resistance,length_beam,x_long_pos_cob,x_prismatic_coef,x_length_displacement,x_beam_draught,x_length_beam,x_froude
1.0228509902954102,3.2414925098419189,-4.9817342758178711,0.53018695116043091,4.3400559425354004,5.348322868347168,3.2414925098419189,0.28749999403953552
0.67020320892333984,3.4340543746948242,-4.9946465492248535,0.53011572360992432,4.3402504920959473,5.3452057838439941,3.4340543746948242,0.28749999403953552
1.3888626098632812,3.0261547565460205,-4.9342918395996094,0.53014683723449707,4.3401803970336914,5.3479194641113281,3.0261547565460205,0.28749999403953552
1.4811820983886719,2.9671061038970947,-4.9891953468322754,0.53025513887405396,4.3404345512390137,5.3475780487060547,2.9671061038970947,0.28749999403953552
1.1223030090332031,3.1849415302276611,-4.9502339363098145,0.53006303310394287,4.3406124114990234,5.3497552871704102,3.1849415302276611,0.28749999403953552
1.1932907104492188,3.14304518699646,-4.9496002197265625,0.53011173009872437,4.3400230407714844,5.3499336242675781,3.14304518699646,0.28749999403953552
1.1922159194946289,3.1447029113769531,-4.9667725563049316,0.53026604652404785,4.3401145935058594,5.348393440246582,3.1447029113769531,0.28749999403953552
1.144322395324707,3.1712000370025635,-4.9986972808837891,0.53004491329193115,4.3406887054443359,5.3477883338928223,3.1712000370025635,0.28749999403953552
1.171778678894043,3.1566987037658691,-4.9519200325012207,0.53024542331695557,4.3400168418884277,5.349210262298584,3.1566987037658691,0.28749999403953552
1.155980110168457,3.1651208400726318,-4.9572544097900391,0.53004640340805054,4.3402223587036133,5.3474788665771484,3.1651208400726318,0.28749999403953552
1.1812782287597656,3.1484603881835938,-4.9980230331420898,0.53000986576080322,4.3401603698730469,5.3486824035644531,3.1484603881835938,0.28749999403953552
1.4030170440673828,3.0179572105407715,-4.985898494720459,0.53026574850082397,4.341270923614502,5.347597599029541,3.0179572105407715,0.28749999403953552
1.4308147430419922,2.9997448921203613,-4.9899921417236328,0.53015989065170288,4.3403787612915039,5.3425569534301758,2.9997448921203613,0.28749999403953552
1.4083490371704102,3.0120992660522461,-4.9765572547912598,0.53015238046646118,4.3400421142578125,5.3489847183227539,3.0120992660522461,0.28749999403953552
1.4056215286254883,3.0146374702453613,-4.9957466125488281,0.53005659580230713,4.3416347503662109,5.3494453430175781,3.0146374702453613,0.28749999403953552
1.6418790817260742,2.8604776859283447,-4.9691910743713379,0.53005993366241455,4.3402786254882812,5.3479576110839844,2.8604776859283447,0.28749999403953552
1.1016769409179688,3.1958351135253906,-4.9961585998535156,0.5300743579864502,4.3401103019714355,5.3463044166564941,3.1958351135253906,0.28749999403953552
1.0617036819458008,3.2199034690856934,-4.9665193557739258,0.53020966053009033,4.3401756286621094,5.3492374420166016,3.2199034690856934,0.28749999403953552
1.7615423202514648,2.7778739929199219,-4.9619941711425781,0.53012305498123169,4.3400626182556152,5.3482732772827148,2.7778739929199219,0.28749999403953552
1.7522783279418945,2.7861144542694092,-4.9978790283203125,0.53058940172195435,4.3401374816894531,5.3472919464111328,2.7861144542694092,0.28749999403953552
0.33267021179199219,3.6083531379699707,-4.9405717849731445,0.53007286787033081,4.3403325080871582,5.3445043563842773,3.6083531379699707,0.28749999403953552
0.29611968994140625,3.6263706684112549,-4.9748153686523438,0.53004127740859985,4.3411579132080078,5.345219612121582,3.6263706684112549,0.28749999403953552
1.6914939880371094,2.8272252082824707,-4.9502077102661133,0.53006207942962646,4.3401403427124023,5.3478031158447266,2.8272252082824707,0.28749999403953552
1.7941093444824219,2.7547340393066406,-4.996678352355957,0.53011798858642578,4.3407783508300781,5.3467240333557129,2.7547340393066406,0.28749999403953552
0.60190296173095703,3.4706552028656006,-4.9799365997314453,0.53002291917800903,4.3416118621826172,5.3465065956115723,3.4706552028656006,0.28749999403953552
0.65300750732421875,3.4439029693603516,-4.9978094100952148,0.53006458282470703,4.3406553268432617,5.3415641784667969,3.4439029693603516,0.28749999403953552
1.2419729232788086,3.1159145832061768,-4.9950456619262695,0.53003203868865967,4.3409128189086914,5.3398728370666504,3.1159145832061768,0.28749999403953552
1.7389802932739258,2.7950778007507324,-4.996985912322998,0.53025233745574951,4.3415656089782715,5.349940299987793,2.7950778007507324,0.28749999403953552
1.758636474609375,2.7818360328674316,-4.9755163192749023,0.530059814453125,4.3402547836303711,5.3397631645202637,2.7818360328674316,0.28749999403953552
0.62908744812011719,3.4560911655426025,-4.998539924621582,0.53001421689987183,4.3423104286193848,5.3493938446044922,3.4560911655426025,0.28749999403953552
0.64805126190185547,3.447176456451416,-4.9199919700622559,0.53001952171325684,4.3410096168518066,5.3465924263000488,3.447176456451416,0.28749999403953552
0.65502738952636719,3.4438309669494629,-4.8866434097290039,0.53001046180725098,4.3407387733459473,5.3469243049621582,3.4438309669494629,0.28749999403953552
0.37694072723388672,3.5862143039703369,-4.9579849243164062,0.5301176905632019,4.3407888412475586,5.3461275100708008,3.5862143039703369,0.28749999403953552
0.49397945404052734,3.5264778137207031,-4.9970874786376953,0.53030598163604736,4.3401622772216797,5.3471436500549316,3.5264778137207031,0.28749999403953552
0.50438594818115234,3.5205888748168945,-4.9787559509277344,0.53005325794219971,4.340174674987793,5.3430924415588379,3.5205888748168945,0.28749999403953552
0.48174858093261719,3.5320894718170166,-4.9478178024291992,0.53000223636627197,4.3406357765197754,5.3469476699829102,3.5320894718170166,0.28749999403953552
0.47662258148193359,3.5336918830871582,-4.991948127746582,0.53006738424301147,4.3406176567077637,5.3496251106262207,3.5336918830871582,0.28749999403953552
0.50379371643066406,3.5209417343139648,-4.9970612525939941,0.5301051139831543,4.3400325775146484,5.3421635627746582,3.5209417343139648,0.28749999403953552
0.51142692565917969,3.516986608505249,-4.9747753143310547,0.53021341562271118,4.3401985168457031,5.3488693237304688,3.516986608505249,0.28749999403953552
0.66991233825683594,3.4343419075012207,-4.9763760566711426,0.53016579151153564,4.3401732444763184,5.347693920135498,3.4343419075012207,0.28749999403953552
0.64042282104492188,3.4490926265716553,-4.9393768310546875,0.5300213098526001,4.3400592803955078,5.3496747016906738,3.4490926265716553,0.28749999403953552
1.2297887802124023,3.1229474544525146,-4.9869780540466309,0.53014540672302246,4.341217041015625,5.3463625907897949,3.1229474544525146,0.28749999403953552
1.2316207885742188,3.122269868850708,-4.9622769355773926,0.53010064363479614,4.3407406806945801,5.3440861701965332,3.122269868850708,0.28749999403953552
0.34912681579589844,3.6001441478729248,-4.9056000709533691,0.5301479697227478,4.3401732444763184,5.349398136138916,3.6001441478729248,0.28749999403953552
1.2010908126831055,3.1402280330657959,-4.9564576148986816,0.53009647130966187,4.341310977935791,5.3481416702270508,3.1402280330657959,0.28749999403953552
1.1403055191040039,3.1750168800354004,-4.9672431945800781,0.5300479531288147,4.3409533500671387,5.3469347953796387,3.1750168800354004,0.28749999403953552
1.343104362487793,3.052631139755249,-4.9973282814025879,0.53027743101119995,4.3400778770446777,5.3495359420776367,3.052631139755249,0.28749999403953552
1.1506137847900391,3.1691858768463135,-4.9859614372253418,0.53006476163864136,4.3407816886901855,5.3436117172241211,3.1691858768463135,0.28749999403953552
1.1628313064575195,3.1601622104644775,-4.9923739433288574,0.53003871440887451,4.3402600288391113,5.3471179008483887,3.1601622104644775,0.28749999403953552
1.1218948364257812,3.1849699020385742,-4.9612689018249512,0.53005605936050415,4.3402118682861328,5.3470602035522461,3.1849699020385742,0.28749999403953552
1.7484445571899414,2.7861249446868896,-4.9863400459289551,0.53005653619766235,4.3405904769897461,5.3496513366699219,2.7861249446868896,0.28749999403953552
1.2166547775268555,3.1314687728881836,-4.9932231903076172,0.53001606464385986,4.3431472778320312,5.3492007255554199,3.1314687728881836,0.28749999403953552
0.52038097381591797,3.511756420135498,-4.9800009727478027,0.53001630306243896,4.3410248756408691,5.3486003875732422,3.511756420135498,0.28749999403953552
1.8347940444946289,2.7300770282745361,-4.9904317855834961,0.53003513813018799,4.340120792388916,5.3268651962280273,2.7300770282745361,0.28749999403953552
1.8157386779785156,2.7404091358184814,-4.980109691619873,0.53014230728149414,4.3405790328979492,5.3444046974182129,2.7404091358184814,0.28749999403953552
0.50878334045410156,3.5171682834625244,-4.9947118759155273,0.53006494045257568,4.3400263786315918,5.3466925621032715,3.5171682834625244,0.28749999403953552
1.2499847412109375,3.1108477115631104,-4.9948482513427734,0.53018456697463989,4.3408303260803223,5.3446407318115234,3.1108477115631104,0.28749999403953552
1.0299949645996094,3.2379224300384521,-4.9594292640686035,0.53017455339431763,4.3400702476501465,5.3485879898071289,3.2379224300384521,0.28749999403953552
1.0009136199951172,3.254779577255249,-4.963261604309082,0.53008782863616943,4.3405284881591797,5.3460760116577148,3.254779577255249,0.28749999403953552
1.5428390502929688,2.9259288311004639,-4.9760451316833496,0.53001564741134644,4.3405957221984863,5.3492021560668945,2.9259288311004639,0.28749999403953552
1.5219449996948242,2.9421086311340332,-4.9330897331237793,0.5301518440246582,4.3407301902770996,5.3496203422546387,2.9421086311340332,0.28749999403953552
1.5106601715087891,2.9475545883178711,-4.9951543807983398,0.53003507852554321,4.3410005569458008,5.3467025756835938,2.9475545883178711,0.28749999403953552
1.2339992523193359,3.1201732158660889,-4.957313060760498,0.53007954359054565,4.3413171768188477,5.3498382568359375,3.1201732158660889,0.28749999403953552
1.2038059234619141,3.1368157863616943,-4.9914875030517578,0.53005719184875488,4.3404817581176758,5.3458251953125,3.1368157863616943,0.28749999403953552
1.2176876068115234,3.1310796737670898,-4.9996180534362793,0.53067469596862793,4.3400778770446777,5.3494372367858887,3.1310796737670898,0.28749999403953552
0.73856353759765625,3.3986301422119141,-4.9415450096130371,0.5301353931427002,4.3407397270202637,5.3498659133911133,3.3986301422119141,0.28749999403953552
0.81257820129394531,3.3568868637084961,-4.9652061462402344,0.53000509738922119,4.3401374816894531,5.3491630554199219,3.3568868637084961,0.28749999403953552
0.74808979034423828,3.3922953605651855,-4.9596266746520996,0.53001934289932251,4.3406496047973633,5.3494882583618164,3.3922953605651855,0.28749999403953552
0.78213882446289062,3.3739018440246582,-4.9788589477539062,0.53010869026184082,4.3402500152587891,5.348905086517334,3.3739018440246582,0.28749999403953552
0.74569511413574219,3.3951501846313477,-4.93646240234375,0.53013318777084351,4.3405394554138184,5.3478922843933105,3.3951501846313477,0.28749999403953552
0.78631687164306641,3.3734066486358643,-4.9929494857788086,0.53043919801712036,4.3401350975036621,5.3493595123291016,3.3734066486358643,0.28749999403953552
0.77295780181884766,3.3785028457641602,-4.9720616340637207,0.53000301122665405,4.3400363922119141,5.3467788696289062,3.3785028457641602,0.28749999403953552
0.76205825805664062,3.3858530521392822,-4.9855318069458008,0.53001511096954346,4.3408207893371582,5.342857837677002,3.3858530521392822,0.28749999403953552
0.42141819000244141,3.5629749298095703,-4.9899063110351562,0.53009873628616333,4.3409833908081055,5.3470234870910645,3.5629749298095703,0.28749999403953552
0.45250701904296875,3.5476148128509521,-4.9652409553527832,0.53002721071243286,4.3415961265563965,5.3477330207824707,3.5476148128509521,0.28749999403953552
0.52651596069335938,3.508760929107666,-4.9882206916809082,0.53002238273620605,4.341064453125,5.3474259376525879,3.508760929107666,0.28749999403953552
0.48362064361572266,3.531254768371582,-4.9750666618347168,0.53012442588806152,4.3402342796325684,5.3460001945495605,3.531254768371582,0.28749999403953552
0.93810939788818359,3.2896947860717773,-4.9971380233764648,0.530251145362854,4.3402061462402344,5.3463454246520996,3.2896947860717773,0.28749999403953552
0.9169464111328125,3.3016798496246338,-4.9822463989257812,0.53005325794219971,4.3411216735839844,5.3455076217651367,3.3016798496246338,0.28749999403953552
0.95407295227050781,3.2810313701629639,-4.9869160652160645,0.53009229898452759,4.3400053977966309,5.3408150672912598,3.2810313701629639,0.28749999403953552
0.97608757019042969,3.2685196399688721,-4.9243326187133789,0.5300450325012207,4.3402862548828125,5.3487863540649414,3.2685196399688721,0.28749999403953552
0.72799396514892578,3.403472900390625,-4.9758472442626953,0.53001201152801514,4.340397834777832,5.3443036079406738,3.403472900390625,0.28749999403953552
1.0534658432006836,3.2253549098968506,-4.9202814102172852,0.53003025054931641,4.3403635025024414,5.3472347259521484,3.2253549098968506,0.28749999403953552
1.0715761184692383,3.2138848304748535,-4.9355697631835938,0.53002661466598511,4.3401293754577637,5.3489360809326172,3.2138848304748535,0.28749999403953552
1.1111211776733398,3.1919479370117188,-4.9862332344055176,0.53000777959823608,4.3401308059692383,5.3392653465270996,3.1919479370117188,0.28749999403953552
1.8196516036987305,2.7361876964569092,-4.9877452850341797,0.53002125024795532,4.3408346176147461,5.3468279838562012,2.7361876964569092,0.28749999403953552
1.4593496322631836,2.9814815521240234,-4.9762754440307617,0.53006488084793091,4.3410019874572754,5.3461446762084961,2.9814815521240234,0.28749999403953552
1.4733180999755859,2.9723377227783203,-4.9886765480041504,0.53006035089492798,4.3407530784606934,5.3439478874206543,2.9723377227783203,0.28749999403953552
0.64575099945068359,3.4474997520446777,-4.9564990997314453,0.53016567230224609,4.340003490447998,5.3468713760375977,3.4474997520446777,0.28749999403953552
0.58663463592529297,3.4774086475372314,-4.9984383583068848,0.53005754947662354,4.340507984161377,5.3460674285888672,3.4774086475372314,0.28749999403953552
0.53620147705078125,3.505378246307373,-4.9178581237792969,0.53009366989135742,4.341087818145752,5.3492522239685059,3.505378246307373,0.28749999403953552
1.266143798828125,3.1013114452362061,-4.982607364654541,0.53004872798919678,4.3420062065124512,5.3480925559997559,3.1013114452362061,0.28749999403953552
1.2918052673339844,3.0864255428314209,-4.9925947189331055,0.5304376482963562,4.3409771919250488,5.3493900299072266,3.0864255428314209,0.28749999403953552
1.2911577224731445,3.0865175724029541,-4.9512143135070801,0.53010386228561401,4.3404107093811035,5.3440604209899902,3.0865175724029541,0.28749999403953552
1.2736043930053711,3.0946075916290283,-4.981083869934082,0.53003853559494019,4.3405241966247559,5.349024772644043,3.0946075916290283,0.28749999403953552
0.91115570068359375,3.3060450553894043,-4.9336256980895996,0.53018951416015625,4.3410048484802246,5.3493151664733887,3.3060450553894043,0.28749999403953552
0.95366287231445312,3.2818868160247803,-4.9584012031555176,0.53006565570831299,4.3412957191467285,5.3469524383544922,3.2818868160247803,0.28749999403953552
0.54814052581787109,3.4986605644226074,-4.9758872985839844,0.53007632493972778,4.3400430679321289,5.3407144546508789,3.4986605644226074,0.28749999403953552
1.4437808990478516,2.9901797771453857,-4.9822144508361816,0.53011870384216309,4.3406882286071777,5.3493709564208984,2.9901797771453857,0.28749999403953552
1.4942684173583984,2.9598355293273926,-4.9573140144348145,0.53009432554244995,4.3409662246704102,5.3467440605163574,2.9598355293273926,0.28749999403953552
